10	1	6	8	0.0199999999999996
10	1	1	9	0.0
10	1	3	9	0.0199999999999996
10	1	7	9	0.460000000000001
10	1	2	9	0.0
10	1	7	1	0.51
10	1	9	1	0.0399999999999994
10	1	7	5	1.98
10	1	9	5	0.0200000000000014
10	1	1	10	0.00999999999999801
10	1	3	10	0.0900000000000034
10	1	2	10	1.62
10	1	4	10	0.00999999999999801
10	1	7	10	1.05
10	1	5	10	0.00999999999999801
10	1	6	10	0.0200000000000018
10	1	8	10	0.0
10	1	6	6	0.0
10	1	8	6	0.00999999999999801
10	1	10	6	0.0
10	1	5	5	0.00999999999999979
10	1	6	5	0.0400000000000014
10	1	8	5	0.0200000000000014
10	1	10	5	0.0
10	2	1	2	0.0
10	2	1	3	0.0
10	2	3	2	0.0399999999999998
10	2	1	4	0.0199999999999996
10	2	3	4	0.21
10	2	2	4	0.0400000000000009
10	2	5	1	0.0
10	2	1	5	0.0
10	2	3	5	0.0299999999999998
10	2	2	5	0.0
10	2	5	4	0.0
10	2	1	6	0.00999999999999801
10	2	3	6	0.0200000000000014
10	2	3	3	0.0
10	2	6	3	0.0
10	2	1	1	0.00999999999999801
10	2	3	1	0.0200000000000018
10	2	6	1	0.0
10	2	6	6	0.0200000000000014
10	2	1	7	0.01
10	2	3	7	0.00999999999999801
10	2	6	7	0.0100000000000016
10	2	2	7	0.0100000000000002
10	2	2	6	0.00999999999999801
10	2	7	6	0.0
10	2	7	7	0.00999999999999979
10	2	1	8	0.0
10	2	3	8	0.0100000000000016
10	2	2	8	0.0199999999999982
10	2	8	5	0.01
10	2	6	8	0.0
10	2	7	8	0.0
10	2	8	6	0.0200000000000014
10	2	1	9	0.68
10	2	3	9	2.26
10	2	2	9	0.29
10	2	5	9	0.129999999999999
10	2	4	9	0.0100000000000016
10	2	6	9	0.00999999999999801
10	2	7	9	0.0299999999999998
10	2	8	9	0.160000000000001
10	2	1	10	0.0200000000000014
10	2	3	10	0.0
10	2	6	10	0.0
10	2	10	1	0.0
10	2	10	6	0.00999999999999801
10	3	2	1	0.0100000000000002
10	3	3	1	0.0
10	3	3	2	0.0
10	3	4	1	0.459999999999999
10	3	4	2	0.18
10	3	4	3	0.0500000000000014
10	3	5	1	0.0300000000000011
10	3	5	2	0.0199999999999978
10	3	5	3	0.0
10	3	4	5	0.0100000000000016
10	3	6	5	0.0
10	3	6	2	0.0
10	3	2	6	0.0199999999999982
10	3	3	6	0.0
10	3	4	6	0.240000000000001
10	3	5	6	0.0100000000000016
10	3	1	6	0.0
10	3	1	1	0.00999999999999801
10	3	6	1	0.0100000000000002
10	3	4	7	0.0300000000000011
10	3	6	7	0.0200000000000014
10	3	5	7	0.0
10	3	7	1	0.669999999999999
10	3	6	6	0.01
10	3	7	6	0.28
10	3	6	3	0.00999999999999979
10	3	7	3	0.25
10	3	4	8	4.85
10	3	6	8	0.0100000000000016
10	3	5	8	0.11
10	3	7	8	0.57
10	3	8	1	0.00999999999999979
10	3	2	8	0.0
10	3	3	8	0.00999999999999979
10	3	1	8	0.00999999999999801
10	3	8	8	0.0
10	3	9	5	0.0100000000000007
10	3	4	9	0.200000000000001
10	3	6	9	0.00999999999999979
10	3	5	9	0.0199999999999996
10	3	7	9	0.280000000000001
10	3	3	9	0.0199999999999978
10	3	2	9	0.0
10	3	9	6	0.0100000000000016
10	3	10	5	0.100000000000001
10	3	4	10	0.0899999999999999
10	3	6	10	0.01
10	3	5	10	0.00999999999999979
10	3	7	10	0.00999999999999801
10	3	5	5	0.0
10	3	7	5	0.260000000000002
10	3	7	7	0.00999999999999979
10	3	10	7	0.0
10	4	1	2	0.0100000000000016
10	4	1	3	1.25
10	4	3	2	0.0100000000000016
10	4	1	4	0.0899999999999963
10	4	3	4	0.0200000000000014
10	4	2	4	0.0399999999999991
10	4	3	3	0.0
10	4	2	3	1.87
10	4	4	3	0.00999999999999979
10	4	1	5	0.0199999999999996
10	4	3	5	0.01
10	4	2	5	0.0100000000000007
10	4	5	3	0.0
10	4	5	4	0.00999999999999801
10	4	6	4	0.0
10	4	1	6	4.18
10	4	3	6	0.0599999999999969
10	4	2	6	0.699999999999999
10	4	5	6	0.0400000000000009
10	4	6	6	0.0
10	4	4	6	0.0
10	4	6	3	0.0
10	4	7	2	0.0199999999999978
10	4	7	3	0.450000000000002
10	4	7	4	0.0499999999999989
10	4	1	7	0.110000000000003
10	4	3	7	0.00999999999999801
10	4	2	7	0.0599999999999996
10	4	4	7	0.00999999999999801
10	4	5	7	0.0
10	4	6	7	0.01
10	4	7	7	0.0200000000000051
10	4	1	8	0.389999999999997
10	4	3	8	0.0499999999999998
10	4	2	8	0.18
10	4	5	8	0.0300000000000029
10	4	6	8	0.0
10	4	7	8	0.169999999999996
10	4	4	8	0.0
10	4	7	6	0.3
10	4	8	6	0.0200000000000031
10	4	8	3	0.0
10	4	9	1	0.0
10	4	9	4	0.169999999999996
10	4	1	9	0.0700000000000003
10	4	3	9	0.00999999999999979
10	4	7	9	0.0100000000000051
10	4	2	9	0.00999999999999801
10	4	9	7	0.0600000000000023
10	4	10	3	0.00999999999999979
10	4	1	10	0.369999999999994
10	4	3	10	0.0
10	4	2	10	0.200000000000005
10	4	4	10	0.0
10	4	5	10	0.0199999999999978
10	4	6	10	0.0
10	4	7	10	0.00999999999999801
10	4	9	10	0.490000000000002
10	4	9	6	3.56
10	4	10	6	0.0200000000000031
10	5	1	2	0.0
10	5	3	1	0.0999999999999961
10	5	1	3	0.0
10	5	2	3	0.0
10	5	4	1	0.00999999999999801
10	5	4	2	0.0
10	5	1	4	0.0600000000000041
10	5	2	4	0.0599999999999969
10	5	3	4	0.129999999999999
10	5	5	1	0.0
10	5	1	5	0.0399999999999991
10	5	4	5	0.00999999999999979
10	5	2	5	0.0500000000000043
10	5	3	5	0.0799999999999983
10	5	1	6	0.110000000000001
10	5	2	6	0.109999999999998
10	5	3	6	0.279999999999999
10	5	4	6	0.0100000000000051
10	5	4	4	0.0
10	5	6	4	0.0
10	5	5	6	0.0299999999999958
10	5	7	6	0.0100000000000051
10	5	1	7	0.17
10	5	2	7	0.159999999999995
10	5	3	7	0.430000000000001
10	5	4	7	0.00999999999999801
10	5	5	7	0.0600000000000058
10	5	7	7	0.00999999999999979
10	5	6	7	0.0
10	5	6	6	0.0
10	5	1	8	0.069999999999995
10	5	2	8	0.0700000000000038
10	5	3	8	0.160000000000002
10	5	4	8	0.00999999999999801
10	5	5	8	0.0199999999999978
10	5	7	8	0.00999999999999801
10	5	6	8	0.0
10	5	8	7	0.0300000000000031
10	5	5	4	0.0300000000000029
10	5	7	4	0.0
10	5	8	4	0.0
10	5	1	9	0.16
10	5	4	9	0.0399999999999991
10	5	2	9	0.149999999999997
10	5	9	4	0.0
10	5	3	9	0.650000000000002
10	5	6	9	0.0
10	5	5	9	0.0500000000000007
10	5	7	9	0.0
10	5	8	9	0.0199999999999978
10	5	9	9	0.0
10	5	10	4	0.019999999999996
10	5	1	10	0.01
10	5	4	10	0.0
10	5	2	10	0.0200000000000051
10	5	10	5	0.0100000000000016
15	1	1	2	0.0300000000000011
15	1	1	3	0.999999999999998
15	1	3	2	0.00999999999999801
15	1	1	4	1.23
15	1	3	4	55.38
15	1	2	4	567.56
15	1	3	3	0.019999999999998
15	1	2	3	542.89
15	1	4	3	0.680000000000078
15	1	1	5	1.5599999999999
15	1	3	5	42.6600000000001
15	1	2	5	578.47
15	1	4	5	10.55
15	1	4	4	0.0
15	1	5	4	0.130000000000109
15	1	1	6	NA
15	1	3	6	54.8
15	1	2	6	NA
15	1	4	6	0.00999999999976353
15	1	5	6	0.180000000000092
15	1	1	1	0.00999999999976353
15	1	3	1	41.4600000000002
15	1	2	1	530.26
15	1	4	1	0.0100000000002183
15	1	5	1	0.200000000000074
15	1	6	1	0.00999999999976353
15	1	7	2	2.88000000000018
15	1	7	6	NA
15	1	1	7	0.1400000000001
15	1	3	7	0.0399999999999636
15	1	7	7	0.0
15	1	2	7	0.00999999999976353
15	1	7	3	291.09
15	1	1	8	0.970000000000041
15	1	3	8	40.4800000000001
15	1	2	8	NA
15	1	4	8	5.48999999999971
15	1	7	8	NA
15	1	5	8	0.240000000000521
15	1	6	8	0.930000000000064
15	1	1	9	0.1299999999992
15	1	3	9	0.110000000000136
15	1	7	9	37.1400000000004
15	1	2	9	0.0
15	1	7	1	275.27
15	1	9	1	283.27
15	1	7	5	NA
15	1	9	5	NA
15	1	1	10	1.07000000000019
15	1	3	10	41.0699999999998
15	1	2	10	539.86
15	1	4	10	5.31000000000026
15	1	7	10	NA
15	1	5	10	0.160000000000338
15	1	6	10	1.16999999999965
15	1	8	10	0.0
15	1	6	6	0.0100000000002183
15	1	8	6	0.0499999999997363
15	1	10	6	0.0399999999999636
15	1	5	5	0.0
15	1	6	5	1.53000000000063
15	1	8	5	0.0799999999999272
15	1	10	5	0.0699999999994816
15	1	1	11	0.130000000000109
15	1	3	11	46.4900000000005
15	1	2	11	527.21
15	1	4	11	5.21999999999986
15	1	5	11	1.47000000000045
15	1	6	11	0.12999999999991
15	1	7	11	262.62
15	1	9	11	NA
15	1	11	5	0.00999999999999091
15	1	12	5	10.5199999999999
15	1	1	12	2.18999999999974
15	1	3	12	41.1700000000005
15	1	2	12	NA
15	1	4	12	NA
15	1	7	12	NA
15	1	12	3	0.0100000000000193
15	1	9	12	NA
15	1	5	12	0.0200000000000193
15	1	6	12	2.24999999999969
15	1	8	12	0.130000000000365
15	1	10	12	0.139999999998992
15	1	11	12	0.00999999999999091
15	1	12	12	0.0
15	1	1	13	0.329999999999927
15	1	3	13	0.740000000001402
15	1	7	13	261.24
15	1	2	13	0.00999999999839929
15	1	9	13	0.0
15	1	13	1	159.71
15	1	2	2	0.0200000000002092
15	1	9	2	32.0300000000002
15	1	13	2	0.050000000000864
15	1	14	3	NA
15	1	14	2	0.9600000000005
15	1	14	4	NA
15	1	15	12	NA
15	1	15	6	NA
15	1	15	10	NA
15	1	15	9	26.4299999999978
15	2	1	2	NA
15	2	1	3	5952.21
15	2	3	2	NA
15	2	1	4	NA
15	2	3	4	NA
15	2	2	4	NA
